Timestamp sec,Timestamp nanosec,Target x,Target y,Target z,Target sec,Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657899594,979243870,0,0,0,0,0,0,0,0,0,0,50.8548736572266,51.096981048584,-247.010192871094,0.999501585960388,0.030776740983129,0.007021904457361,2.89E-08,1657899594,958711960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0485975,0,0.04401875,1657899594,941538578
1657899595,179276050,0,0,0,0,0,0,0,0,0,0,51.2479629516602,50.8412055969238,-247.485961914062,0.999594271183014,0.028025390580297,0.005089790094644,1.91E-08,1657899595,174207630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.04839875,0,0.04399625,1657899595,141559872
1657899595,379232138,0,0,0,0,0,0,0,0,0,0,51.0814895629883,51.0957641601563,-247.266677856445,0.999539375305176,0.029768465086818,0.005908280611038,-2.98E-08,1657899595,369999584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.04819875,0,0.04399625,1657899595,341594042
1657899595,579238538,0,0,0,0,0,0,0,0,0,0,51.3281402587891,51.3614959716797,-247.168807983398,0.999493956565857,0.031473640352488,0.004605144262314,8.85E-09,1657899595,566137347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0480275,0,0.04399625,1657899595,541500950
1657899595,779168560,0,0,0,0,0,0,0,0,0,0,52.3255577087402,50.524284362793,-247.605346679688,0.999649047851562,0.026488723233342,-0.000304341316223,-9.46E-09,1657899595,766868448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899595,741497314
1657899595,979166901,0,0,0,0,0,0,0,0,0,0,51.8746376037598,50.5786285400391,-247.483596801758,0.999627709388733,0.027212146669626,0.001954794162884,-1.44E-08,1657899595,962616771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899595,941512399
1657899596,179362534,0,0,0,0,0,0,0,0,0,0,52.2998428344727,50.679874420166,-247.715240478516,0.999621987342834,0.02748990431428,-0.000264883099589,-2.76E-09,1657899596,158428636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899596,141482718
1657899596,379269044,0,0,0,0,0,0,0,0,0,0,52.222110748291,50.3360366821289,-247.575347900391,0.999661803245544,0.026004314422608,-0.000225186362513,2.12E-08,1657899596,375679308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899596,341478468
1657899596,579216257,0,0,0,0,0,0,0,0,0,0,52.2811584472656,50.3611907958984,-247.641159057617,0.999664425849915,0.025905190035701,-0.000270843505859,6.46E-09,1657899596,571354344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899596,541495204
1657899596,779236492,0,0,0,0,0,0,0,0,0,0,52.3557739257813,50.4181137084961,-247.505813598633,0.999653577804565,0.026304010301828,-0.000819057342596,2.26E-08,1657899596,767400270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899596,741473642
1657899596,979274335,0,0,0,0,0,0,0,0,0,0,52.1668663024902,50.6156883239746,-247.376007080078,0.999622702598572,0.027463680133224,0.000228941469686,4.92E-09,1657899596,968591362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899596,941466038
1657899597,179214272,0,0,0,0,0,0,0,0,0,0,51.9626350402832,50.8201751708984,-247.306503295898,0.999587833881378,0.028682949021459,0.001207858324051,2.79E-08,1657899597,164854019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899597,141486479
1657899597,379218289,0,0,0,0,0,0,0,0,0,0,52.2379951477051,50.2880783081055,-247.247711181641,0.999670028686523,0.025681734085083,-0.000547766627278,-2.37E-08,1657899597,360501554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899597,341464551
1657899597,579164828,0,0,0,0,0,0,0,0,0,0,52.5788688659668,49.9470558166504,-247.187835693359,0.999721944332123,0.02345097437501,-0.002430230611935,-2.56E-09,1657899597,578058921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899597,541464915
1657899597,779229299,0,0,0,0,0,0,0,0,0,0,52.0485763549805,50.5717239379883,-247.440231323242,0.99966299533844,0.025929987430573,0.001288235071115,-6.17E-09,1657899597,774073045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899597,741470006
1657899597,979278329,0,0,0,0,0,0,0,0,0,0,52.3026695251465,50.5066909790039,-247.360855102539,0.999676823616028,0.025424240157008,0.000179171547643,-2.35E-08,1657899597,970250999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899597,941449710
1657899598,179206594,0,0,0,0,0,0,0,0,0,0,51.9453239440918,50.5381736755371,-247.060974121094,0.999665021896362,0.025728225708008,0.00281023979187,1.07E-08,1657899598,170970140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899598,141488235
1657899598,379226953,0,0,0,0,0,0,0,0,0,0,52.3630294799805,50.2886352539062,-247.093276977539,0.999725520610809,0.023403706029058,0.001056015491486,2.89E-08,1657899598,366768548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899598,341438232
1657899598,579329131,0,0,0,0,0,0,0,0,0,0,51.983943939209,50.3297386169434,-246.967422485352,0.999723851680756,0.023212613537908,0.00365573191084,1.39E-09,1657899598,563265069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899598,541490463
1657899598,779265656,0,0,0,0,0,0,0,0,0,0,51.9596748352051,50.2834396362305,-246.793121337891,0.999721467494965,0.023260120302439,0.003981322515756,1.86E-09,1657899598,759061930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899598,741420387
1657899598,979222308,0,0,0,0,0,0,0,0,0,0,51.9859390258789,50.2280006408691,-246.134216308594,0.999720394611358,0.023232817649841,0.004404991865158,-8.85E-09,1657899598,977158281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899598,941411735
1657899599,179178862,0,0,0,0,0,0,0,0,0,0,52.3026123046875,50.0685729980469,-245.139144897461,0.99973863363266,0.022615434601903,0.003340840805322,-7.69E-09,1657899599,173551969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899599,141389650
1657899599,379268496,0,0,0,0,0,0,0,0,0,0,52.3190612792969,50.1511840820313,-244.063919067383,0.999721348285675,0.023255113512278,0.004044265020639,1.77E-08,1657899599,370428636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899599,341374182
1657899599,579123892,0,0,0,0,0,0,0,0,0,0,52.2280807495117,50.1422157287598,-243.678359985352,0.999715387821198,0.023250939324498,0.005326629150659,2.24E-08,1657899599,566990040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899599,541388066
1657899599,779198746,0,0,0,0,0,0,0,0,0,0,52.4364547729492,50.0488471984863,-243.228729248047,0.999720513820648,0.023198012262583,0.004534274805337,2.10E-08,1657899599,767632551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899599,741408438
1657899599,979211471,0,0,0,0,0,0,0,0,0,0,52.3428077697754,49.9101486206055,-242.867782592773,0.999736845493317,0.022297978401184,0.005391628015786,1.16E-08,1657899599,963337683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899599,941377635
1657899600,179227157,0,0,0,0,0,0,0,0,0,0,52.9375877380371,49.7371559143066,-242.459136962891,0.999772846698761,0.021142721176148,0.002697706222534,-1.79E-08,1657899600,158979687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899600,141392190
1657899600,379094478,0,0,0,0,0,0,0,0,0,0,52.9638748168945,50.0244369506836,-242.166458129883,0.999736249446869,0.022799851372838,0.002743334043771,2.56E-09,1657899600,376386979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899600,341364530
1657899600,579251785,0,0,0,0,0,0,0,0,0,0,53.1105270385742,50.0940093994141,-242.282928466797,0.999721825122833,0.02353167720139,0.001536965486594,-1.41E-08,1657899600,572869080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899600,541359750
1657899600,779155594,0,0,0,0,0,0,0,0,0,0,52.9768218994141,50.0038452148438,-242.269744873047,0.99971741437912,0.023703517392278,0.001777470111847,-2.33E-10,1657899600,774225028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899600,741394890
1657899600,979286524,0,0,0,0,0,0,0,0,0,0,52.6388359069824,49.895076751709,-242.451461791992,0.999720871448517,0.023374678567052,0.003437012666836,-1.30E-08,1657899600,970339385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899600,941348523
1657899601,179180481,0,0,0,0,0,0,0,0,0,0,52.6655807495117,49.8466529846191,-242.732360839844,0.999718487262726,0.023544313386083,0.002910614246503,6.28E-09,1657899601,165761509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899601,141315862
1657899601,379268005,0,0,0,0,0,0,0,0,0,0,52.7011413574219,49.9238624572754,-242.552490234375,0.999699592590332,0.024392485618591,0.00239834212698,4.43E-09,1657899601,362068417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899601,341301568
1657899601,579367142,0,0,0,0,0,0,0,0,0,0,52.8163795471191,49.967830657959,-242.580429077148,0.999659895896912,0.025930939242244,0.002791940933093,1.96E-08,1657899601,579076394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899601,541319760
1657899601,779256000,0,0,0,0,0,0,0,0,0,0,53.2374801635742,49.4986763000488,-242.540954589844,0.999605357646942,0.028068659827113,0.00120791781228,6.75E-09,1657899601,774742071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899601,741303670
1657899601,979231313,0,0,0,0,0,0,0,0,0,0,52.7247505187988,50.3302001953125,-242.281295776367,0.999588906764984,0.02853131480515,0.002819031709805,1.96E-08,1657899601,971793591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899601,941352394
1657899602,179202104,0,0,0,0,0,0,0,0,0,0,52.5098724365234,50.0568695068359,-242.429656982422,0.999596774578094,0.028105618432164,0.004053592216223,1.91E-08,1657899602,172504301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899602,141345695
1657899602,379136323,0,0,0,0,0,0,0,0,0,0,53.1044273376465,49.6371803283691,-242.537078857422,0.999618291854858,0.027611497789621,0.000871390220709,-1.75E-08,1657899602,368720675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899602,341299199
1657899602,579316891,0,0,0,0,0,0,0,0,0,0,52.765983581543,49.7505226135254,-242.729843139648,0.999729335308075,0.023208620026708,0.001597494119778,2.04E-08,1657899602,564380460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899602,541300412
1657899602,779242048,0,0,0,0,0,0,0,0,0,0,52.879810333252,50.0236282348633,-242.752639770508,0.999696731567383,0.024610638618469,0.000863641500473,-2.86E-08,1657899602,760191435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09459206337842,-0.053233937968201,-0.455191831046291,-0.103372686520127,1.40750722513867,-0.057229510019372,-0.097714336401288,0.067022508105903,0.535145208831811,-0.002810480314991,0.00060784646578,-0.001407622206949,0.002618114210002,-0.000775579174515,-0.004399590111376,1657899593,265127841,-47.9729928315963,0,43.9966892609115,1657899593,27457696,-0.0479725,0,0.04399625,1657899602,741293160
